0.00479126
0.004943848
0.004760742
0.005828857
0.004943848
0.004089355
0.003875732
0.004333496
0.005645752
0.005279541
0.004821777
0.004486084
0.005706787
0.00390625
0.2924805
0.2245483
0.4339905
0.4388123
0.09329224
0.06207275
0.0736084
0.05145264
0.01950073
0.02590942
0.01928711
0.01589966
0.01019287
0.0112915
0.007385254
0.005584717
0.005065918
0.00390625
0.004211426
0.002929688
0.005187988
0.005584717
0.00479126
0.005126953
0.004272461
0.004608154
0.004455566
0.002593994
0.003295898
0.005340576
0.004272461
0.003295898
0.004150391
0.004180908
0.004821777
0.004699707
0.004608154
0.005462646
0.005432129
0.004577637
0.004241943
0.004577637
0.003570557
0.004943848
0.006286621
0.006195068
0.006195068
0.005889893
0.005462646
0.0050354
0.005859375
0.00567627
0.005645752
0.005218506
0.004089355
0.1676025
0.5588074
0.3111572
0.09936523
0.07794189
0.05331421
0.05273438
0.02459717
0.02359009
0.01361084
0.01678467
0.01025391
0.009460449
0.005706787
0.005279541
0.005187988
0.005554199
0.003326416
0.00302124
0.004516602
0.00567627
0.003997803
0.003204346
0.004699707
0.003845215
0.004974365
0.00402832
0.003814697
0.004394531
0.006011963
0.006652832
0.005554199
0.006011963
0.005340576
0.005371094
0.004486084
0.004119873
0.005218506
0.004241943
0.00390625
0.00189209
0.002624512
0.004394531
0.004577637
0.004241943
0.162262
0.08108521
0.0345459
0.02005005
0.01385498
0.01174927
0.01101685
0.01116943
0.008605957
0.007019043
0.00592041
0.004180908
0.00390625
0.3060608
0.454071
0.2141418
0.1120911
0.0843811
0.04290771
0.0328064
0.02304077
0.03118896
0.01535034
0.01596069
0.01171875
0.009246826
0.004760742
0.005981445
0.004119873
0.005187988
0.004699707
0.003692627
0.004150391
0.00390625
0.003936768
0.003814697
0.003845215
0.004577637
0.003631592
0.003509521
0.003112793
0.004547119
0.005096436
0.00491333
0.004180908
0.003173828
0.003662109
0.005187988
0.005004883
0.005065918
0.004058838
0.002807617
0.00289917
0.004150391
0.00604248
0.004760742
0.004638672
0.00491333
0.005310059
0.004364014
0.003540039
0.002685547
0.002746582
0.003723145
0.002563477
0.002044678
0.003540039
0.003234863
0.002593994
0.00189209
0.002655029
0.003601074
0.00491333
0.003143311
0.003387451
0.002593994
0.003662109
0.002807617
0.004180908
0.002807617
0.00378418
0.316864
0.5292664
0.258667
0.09664917
0.06533813
0.04046631
0.03817749
0.01535034
0.02252197
0.01312256
0.01342773
0.0078125
0.007843018
0.00302124
0.005615234
0.004211426
0.005432129
0.004730225
0.003143311
0.1231689
0.06735229
0.02520752
0.01977539
0.01644897
0.01174927
0.009277344
0.008544922
0.00592041
0.006530762
0.004943848
0.004425049
0.004150391
0.005767822
0.005340576
0.004730225
0.004150391
0.005157471
0.004241943
0.00390625
0.003265381
0.004547119
0.003845215
0.004333496
0.00402832
0.00491333
0.005554199
0.004974365
0.003814697
0.003570557
0.004364014
0.004852295
0.004821777
0.004272461
0.004760742
0.004882813
0.004608154
0.004669189
0.00402832
0.004333496
0.005157471
0.005432129
0.006225586
0.005767822
0.006134033
0.004699707
0.003997803
0.003753662
0.004730225
0.004364014
0.004211426
0.005401611
0.004241943
0.006134033
0.004150391
0.002685547
0.004089355
0.004638672
0.005218506
0.004577637
0.005828857
0.0050354
0.005981445
0.006408691
0.004425049
0.003387451
0.004882813
0.005889893
0.005310059
0.003814697
0.004486084
0.005554199
0.004730225
0.00479126
0.003295898
0.005340576
0.004516602
0.003631592
0.003540039
0.003051758
0.004058838
0.004852295
0.005218506
0.005279541
0.003875732
0.004486084
0.003845215
0.004272461
0.00390625
0.003936768
0.004119873
0.005462646
0.00402832
0.006134033
0.005065918
0.005828857
0.006286621
0.006317139
0.006164551
0.007110596
0.1855164
0.08929443
0.02731323
0.4230347
0.3239441
0.1220398
0.07070923
0.06512451
0.0463562
0.027771
0.01953125
0.02163696
0.01049805
0.008544922
0.008483887
0.005615234
0.006622314
0.006866455
0.004058838
0.004638672
0.0050354
0.003509521
0.003417969
0.003448486
0.003112793
0.002990723
0.004180908
0.003326416
0.003692627
0.003417969
0.006347656
0.005187988
0.0050354
0.005187988
0.005218506
0.006072998
0.00579834
0.005645752
0.003448486
0.003845215
0.004241943
0.004516602
0.003601074
0.003326416
0.004211426
0.005065918
0.004577637
0.005065918
0.005065918
0.005645752
0.005004883
0.3207092
0.4688721
0.1921387
0.08132935
0.06356812
0.04592896
0.01980591
0.01498413
0.01998901
0.01657104
0.01477051
0.009246826
0.009613037
0.005737305
0.004974365
0.002593994
0.00213623
0.003082275
0.004821777
0.005004883
0.005004883
0.005279541
0.004638672
0.004943848
0.005279541
0.00479126
0.005706787
0.006011963
0.003051758
0.003448486
0.002746582
0.00302124
0.003204346
0.004425049
0.005126953
0.005889893
0.006652832
0.005279541
0.005767822
0.004882813
0.003936768
0.003967285
0.004211426
0.00579834
0.005737305
0.003662109
0.00579834
0.003601074
0.003997803
0.2807007
0.216217
0.02807617
